ticker,date,title,summary,url
PDD,2024-04-22,The Chinese Site That Rewired Online Shopping (Published 2024),The New York Times,https://news.google.com/rss/articles/CBMieEFVX3lxTFBzZjRLeDJOUEFUYWQxbDFfLU9zN2ZxR05PNVRMWG5ONmRrVFp3ak9iVlJndlVaUG9MSXFyNEc4U1JodndULXkzZHBuMzdjMTBuaXZYMFpNY0JQZkQyTG1vdWhNWE9DMEM3dU1ES0pVczBvY3lEQWh1cg?oc=5
PDD,2024-04-22,"The dark side of Shein and Temu! Are workers exploited, do they use dodgy data to get shoppers hooked to buy more?",IOL,https://news.google.com/rss/articles/CBMiggJBVV95cUxNRDh6eWZZR1NRQ1dqSGxXeVdla3JZODl4Z2Q2V2RQMjlKWEN6VUtIRFoyZXlEOFp4c09QaGJDV2VZRm1ucVBDMm9Iak9TcjBKRzRCUWREUnFfWkxmTlk4MVd4U3FPSUZ0NzR2RHF1b0toQ0drdEJqUFhKeVRBNXVYamxKV0JCeG1zcHI1Y29xWFAxUUwwWVBjcHVwQVFpTV91bVdxb29XdGViSGZkT2h3emhncGxjLTU4SkVUYzZ1YnJjYUpya2YyODliNnY1UUtNU24zanRRS3c5TGpNaGNybFRRNENtQS1nVWdRNm96NlpNRkNQNHpmNlNTWnhHTmlpX0E?oc=5
PDD,2024-04-23,Chinese e-commerce giant PDD heads to Africa,African Business,https://news.google.com/rss/articles/CBMirAFBVV95cUxOSURrYTBUNF9PQi03bXNBalFrb2RnOC1TUHc3OENOSVM5STQwajJmUjZUYWhrSFlkYVlBQkF2cWpLTnZDbm9JdU5Va0VhWHA2N3VMb1NqSkt5QWxOWlZjZnNLVFJTX2FoTHVjX3dWV000VHJQY3FwMmtyTzNZaWRTM1ZTQU5sWHhsM2JGbWs1WlczN2lSb0VzWVRlRTE5YmxkVmpwWUx5RGxZdXZC?oc=5
PDD,2024-04-23,JD.com: Profitable Growth On Sale (NASDAQ:JD),Seeking Alpha,https://news.google.com/rss/articles/CBMifEFVX3lxTFBLZVFiTkJWZ0ZscWZRRGlRaTZ2NjdpSmpQY0JFeGVSZUwzTWI4Z0Q3cGJZUEtuWVN0Tm5YTE5zcFNpRmJDOUJpZHFtbFJCdkRPb3F6d0tvWUJnaGRfMlJXSlNLSlhZNDZOb2tPRWo0cmMyR2hpU25maFZnMFo?oc=5
PDD,2024-04-24,Analysts Revise Facebook Parent Meta Stock Price Targets Before Earnings,BusinessToday Malaysia,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOY1ZVbWRFWkREb19qcllVT2pRQUZRV1BDU1d0dXMtY2J1OFJFQjEwTXZWQ1NXSWpHMk1ocEwxUEY3elJrcDNpNkFZQWdZRkpqVUMxODJ1b0dBcklyRGtRODVrTll3MERLSk05QTFVN0kyTnYyY3Nmb1VId3pDMDlQbF9EY2ItbUFDRFdTVVRNTktXdXRNdUxmSzRMVjJoa2hUMnJjUk5TZjl3TTdGdkJUM0tWaHRiYnR2?oc=5
PDD,2024-05-10,Amazon Has A Flashy New Rival In PDD's Temu Shopping Site. It Should Take The Threat Seriously.,Investor's Business Daily,https://news.google.com/rss/articles/CBMihgFBVV95cUxOYkE4eEV1MkFjcEhyeWpSZ0V1RzYwcmpXemVUSmVENVQ4TVE2bFFiS0d4aTRfNWJFWVhGcjhkVFdVU21OamZxTm93eG12SlpMbXo4bTNWMnlqNDJ5Y2Vaa3Y5cjNNUFN0dTdBWUxuckdhaGdoMkFBMHk0eW5xQXRsV3hKV2RhUQ?oc=5
PDD,2024-05-15,David Tepper's Strategic Emphasis on Alibaba in Q1 2024 Shakes U,GuruFocus,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQV1VKeHQ1UHFQQWU2b2czUEFzTmRUaTk3c25GX1dvTWk1ZC1GWkZReEZxTlNQdHAzYmpuV3BJTHpId3FoQXZFb19OalQtV2JuTTlKdE13MVdjWTBzaS1seVB4UU9rZUdpNTJudENJZEM0Yk40WTRub3pHMlRJNmQ1RW1mQWs5VXE5QmMtSXRaanBxUkVyelhMaG1PRVhKUDA2R05UeFlsRjZMa1lvTnc2a25NTk9mNHpMOUstM1UyUjdQQQ?oc=5
PDD,2024-05-21,What Slowdown? These China-Focused ETFs Are Outpacing the S&P 500,Investopedia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPay1oblNIN25GSFNsSHlEeEtkaXNWSzlmcFpjc3IxMFVHY2tkaHZBN19jNUZoWlQ5czNJMEQ1ODR1VU55aDVCNjNDcjJXcnNkRjNGX1lVcmhWQ2JvSEVzSUJ5eGt5WUh3amJtempXallQX2Jtb3Z6R2lCck1icFNLMV9ncmlZbDYtVzU4XzF2NlpFRlJCSFlQdWNHUHkxWmxyY2p4TGJHNUc?oc=5
PDD,2024-05-22,Temu Parent PDD Holdings Jumps As Q1 Earnings Blow Past Expectations,Investopedia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPaS10OWhNRnNfMFpnNVZMbzNkVmQ3WUd6UTJ6LU5jSHRDbTQ3ME95RVdvclpjUTBISEY4LUNXTFAxN3dpREZnZTVfcFdRZ3NtNFBGWXp3Nld2dkRqZUNKeTUxYUxiMlhpRHlHYVdSTTBfeW9zdUY0MGZJSzF1eVFlRWlFcUZJelFGbTRqT2pQeEpOSnpILVgxRkVJeUtDSUR2SGwzaWtXUks?oc=5
PDD,2024-05-28,PDD trades near cheapest level ever as tech war spooks investors,scmp.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNNzI3VnpOWEY1M01sV1drT0w0OUY1LVVqLWJZZFFCQmRaVk51VWlybW5CWkU4WThmWUlMRXAwOWhBNWN0cjA0cHpObzhiS1FKbGRQdVhWdTZxSEtJRlhNLWczRDlqMDU2TndMY3RYaWZTRHJ2cVlXWFhldEhON0NHdkdRN05VMVphLVUwdm00R01BNzNsS2lxdVdkUnNJQVp3U0pISDVBbmx4TC1COFg2R0t4RmZlWEMzUlhUbnZaaHdxTFZBM3RxcTNNUEIybk5JNnIyNUVCdE5meEJkMlVzaU9zb9IB4wFBVV95cUxOaWV1MFgxNVJadGNNNG1kb0xUZlczWFFnWnVsaHVYZXZxTnJxTVlnVDRmVFdMa2xJckdtZmdJSzRwcHJocUdxTGhmazBzUGFIZVhVNC1yTC1feDZTaGxtZDBRUWQxd1VPaDFrNkNOZkhMbm8wLVROWUxfMDVYdHYyNUdvbndmUV90bmNDa1ktdzZMY084RXpvZGJYR3NSX0tzb2U2YzVDX3luS3hfNFVqb3JWMUp5ZFR1ZW45RUxVRXBrT3ZVOEJILXVrYVlINEwzS2lISkR1MWV1dkNhNnFieEhLOA?oc=5
PDD,2024-05-28,How Temu parent PDD dethroned Alibaba to become China's most valuable e-commerce company,cnbc.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbjRDY1ZxUVlRbG5aQXVTSkRrOFZ2bHNZbld0TTV4dmFadlU2bE1TcE0yTERtR1RjZDFmWWdiLTZoazNpTzlpV204Q2FNRHYtVnlzUElRdFFfa3ppWnRHR2I3VGlFVG1oUm5CcjJucjg5WUYzYU1VRGtyVFFaT2NIUFQtckNvSW4yLU9IV1Z5dmxzdkJkUERvRnZWb1BLYVJEdmlFVjVUX2VTZmlJMnhQZtIBtgFBVV95cUxObXhwdnpyNHIxTXlHcURxcmVWVkpQTF84cWN2a0dMSlkwR0RKeTZVTnJYV1MwMDBkRWtTaFo2RmJDeWdOTVNZaHUxR2hpcjQ5aFFNV0Vhd05oMzNWX3ZEdS03Y3M2NG42bFVBWEttaUI5Z3ktRWpXUUU2a2NTUDBCMkRwN19jNUNvd1Rqd3BjUDk0MnZVMGJGSV9MSjdzLWNfMFhySERQZDlCbEpCenpHWEFwUUtJZw?oc=5
PDD,2024-05-29,3 High-Growth Chinese Stocks That Are Massively Underpriced,investorplace.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOY3dfV3pWcnVrVXJCZUlVQW5OTGNleXB3UjI2dS05ZXl1VVhpWmR1ZUR1MUo2dmNzaWVGczNxNXl2TFgxU2MtT3ZGeURzWmllLXR5S1VpQ1JlenBPNHhFeWE4ZFBONzdrTlJ4QmRSQzNJelo4MTN6eThDNExpOERaU0ZWeHdXYnpibDZDczZ1VndDZjRUUmkxeHBn?oc=5
PDD,2024-05-29,High CAGR Stocks: 7 Top Picks for 20% Annual Portfolio Growth,investorplace.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOQWoxb1RDemlLLXdmaVlxb0hCSGhsZkhReWNvLTJvS2EyTm1YWHBsYXgwVUtGR0dYYWppLUkweGxyRVFtQms5N2V2M2VuVVJaVUEwLU1Vakd0QV9ILTk5QktvQ0xoakdyZmlCdURLVXNTbVBCVmx5T1h0WWR1REFtbnVNRVNhOWQ1ajBlTDY0ZjZXN1pyUVhURnFn?oc=5
PDD,2024-05-31,"After Earnings, Is Alibaba Stock a Buy, Sell, or Fairly Valued?",Morningstar,https://news.google.com/rss/articles/CBMimgFBVV95cUxNRzJfU3BkVnlQYlZsTkd1YUUwdkNkWkJhb0VJYnl3cElJdkFlWDhxaDFaVTlfVGVIT0tYbzlBQkJFaVhPeGxYTTN6VGdaNEF2TFdMZmtfZ2x5R2Y0Uks0RUs0X0dEVnc5ekk2TVNDQXFQbVJ6QVhuUjMyVnpOdXFCalhPMzZLS3Zlb2piTG9LU25hYjl2NERVNUpB?oc=5
PDD,2024-05-31,GigaCloud: Strong Buy Stock With Short-Squeeze Potential (SA Quant),Seeking Alpha,https://news.google.com/rss/articles/CBMiqAFBVV95cUxONlA5VHFPaWN1WThQME05dFhOTnhsbkZsbV8wckg1dFdVMzFDVHVDZzMtU29jbmNJZ3YzWE5hUHpqVGFIMUZ5Y01jVlh1OHFDSXZRTzBQb0J1N2NIWDdVdFBsQnlkVXFEalVDLUtTVEVuOTUwUlpOVWFURUhsTmFTRC1LSmxjOEdRN3RlVzBacDZJTkhDQUk0TmV6cDhfdnlNOXFEZDl4WHM?oc=5
PDD,2024-06-02,"Second-Largest U.S. Pension Bought Temu Parent PDD Stock, Sold American Airlines",Barron's,https://news.google.com/rss/articles/CBMihAFBVV95cUxNTGRRWEx3bF83VEprbHhwSXZrOUxvclR1Ul9FeHVNUzR5azFjTE40b2xNV1FPa3VQOFgxUktEU2E2NGZid2h2T00teTltUXFGcTAyTTlHUGpKZjZBQURWbURIQndnM0ZJM09kekE1Ml8zR0tjdlpwaThnV2dub21Ma0JNUWg?oc=5
PDD,2024-06-07,The Top 7 Growth Stocks to Buy and Hold Until 2030,Yahoo Finance,https://news.google.com/rss/articles/CBMieEFVX3lxTE5qdzZ3TjkxYVNKUEFCcldSVDlHUTQ1MXdBOHJ2b01hN3ozOGZxRWZqOWNtZmdiZW1QWmFhWm5pQ0RzaXJuYXgycy1jOFNoUzZiQUhCdlhfcllja2xub3FSR2JUWG1Ybk9wclhhVElKUzZWVkFGalNvLQ?oc=5
PDD,2024-06-23,Tesla Rival BYD Leads 5 China Stocks Near Buy Points,Investor's Business Daily,https://news.google.com/rss/articles/CBMib0FVX3lxTE1La0FueTJaS0VmR2QxdUZYeUk5cUs1M3ZUZlp1Wlduc2dWMUdualBCazZxWjJ5WVFjU0U4d0UyUTFXME5KeDZLa3lOVUd2dC0xRmJjVFB3UElKRHdqdTVxN2E2TkUyT2tFVWhyMTJzRQ?oc=5
PDD,2024-06-26,3 Growth Stocks With the Best Earnings Per Share in 2024,investorplace.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxNaW0wNjE4c2l0SVV0eGRaUm1wS2tRU2FsNTJZOGMyRE15c1lxakVBWmdkOE1DOE5Zc0ZGYWd4Z3laX1RiVWhsWi1WSWY5ckhPQnF0eW81OWppMEt5U0JqTEdYMkp1SjdiT1prb0NiamNFOW5KNWItWUJVUDROcWNteExlb1QtaVNyeEgyNVNhMXY2TVFTOHc?oc=5
PDD,2024-06-27,"What's Going On With Chinese E-Commerce Stocks Alibaba, PDD And More On Thursday?",kalkine.ca,https://news.google.com/rss/articles/CBMirgFBVV95cUxNRXltT1VIWG1Tb0pIU1V2TWN3WWdfbl9jQ2RMWXM2NVlQRW5kYWFkbzNaTjdHUjNuMGhHSGs4MDg2Nzh2WEFKSVRvWU1xcWZsR3dnT2hrbmxtSTZMX08xZ2tuYVo5ZVNjSE42bWNxaWlSc0JqVGRWdU40blRlRUFxc0d5bXJqQjg5NF9BOTItTXQ5MWFJTmJIdXBUTTJOZmhMbnFJck42LUVldkRCLWc?oc=5
PDD,2024-06-27,Does Temu’s Success Make PDD Holdings Stock (NASDAQ:PDD) a Buy?,TipRanks,https://news.google.com/rss/articles/CBMikAFBVV95cUxQckc0UXRqX2swVktLcTQwQzJwd1JkQXZFdk9BdFRmVkZZMzFWeXJ4SGhDd0pYN0h3anpCcmM2MVgxOU5DT0F5b25qcmgzdE5zV0ZNNDU5Tk84LU9qMnJoTEhPMWVkWDVtdzI2czFwRGlNQ0lOSnNMTWRqTmdaVFlPRnpBZ1B1RF9SdlB2bm9YVXM?oc=5
PDD,2024-06-28,What Will It Look Like if Amazon Tries To Take on Shein and PDD's Temu?,Investopedia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTWFieTVZa3ZFaVJ5enNmZFhZRnhqbVRLMTNwVUFzcXplVS10M1lPWlFOYm5EdXJPc3puRllJcW1PM2t4S0pNajZkcEI3SnQ5Q095X0VqQXFUNmljbWxQRmlOZUxSUGp1dGtYamJvOUM0a2RfQ3VkM1dKQVA1VkQ0cFk1U3lfTUVLWEZVUjlvdEl1MkNYbV9NaUQyUHNTaXViVGtYcnVBMmg?oc=5
PDD,2024-07-01,Amazon at $2 Trillion: What’s Driving the Stock to Record Highs?,TradingView,https://news.google.com/rss/articles/CBMirwFBVV95cUxOdlh3aVhSb1o4TGdSUXl4NTg2dUg4OHB4M0QwX3ZvWE1DY1J1T0lLbDR5Vm1IOEdZcnJuV2NtOGEzSXNFUFFjRVA4cURtOThUdlhVT2JNT21oVVVrUktLWm0tSVBJLWdoZEsxdDNDM1VVdnNLVkQtZkNYdFlsMkFFZ1lhQ2Z0RTZBc25abXJuY3VRaDc2OXlVVnNkQXhZU2pBd3ZnVjFuNlplX01nSXZB?oc=5
PDD,2024-07-03,Amazon's new bargain section challenges Temu and Shein amidst stock boom,calcalistech.com,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1oVXFkT1hiYTNOMS1lcGp6UXU5SWgyUWV5X3Mwd1YtT0hlcl9odnYzLUdWV0otc0plNjdNMEJVSDFVdHFYTXpkOGw1OE93bm92NGlybHEyOW9hZ204V3FaVGhrRFJ2T00?oc=5
PDD,2024-07-11,PDD expands to South America as regulatory headwinds grow,thebambooworks.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxNZk5SMmNQQWxIa3JORnk0aVFGS3RfQ0xPOURkQzNWMThnUkdWbHd1ZEg1VU5wcTA5Tk9PUHYxWVBJaktaZFRaRWdaOW5TREJNRjFxQnplOWFfMTZ2WHFMVWhHUUFWcUh6enA2Y2oweF9LamhndUc1VElwTkx4SXlfZWFrTjN3QWVaOTZTTFlR?oc=5
PDD,2024-07-12,6 Most Undervalued Stocks To Buy In August 2024,Forbes,https://news.google.com/rss/articles/CBMilwFBVV95cUxOLUREOHpQbWoxNGVrZFJ6TFVkT1g5OW5CbnFvYy1GR1NIMWUxaERZLWFHRUVsYlRlbzkzck9WRFY3X2kyQXJjekxXc0lfZkZSUkhkaGRucHktakNNUW0tVDAzYm5WaEtaVnZCTXJXM3F2azF0UVYwUTd1Zy1IMmp3NUgzc09fMzdQb01PLXdncm53Ym1mZVdZ?oc=5
PDD,2024-07-17,"16 stocks expected to outperform, including an AI stock with 800% upside, according to 8 key indicators",Business Insider,https://news.google.com/rss/articles/CBMinAFBVV95cUxQblI1a3pXQjN0TVlQRFluTW9UY2xqUnhlREt5RC1lNGQyTDZtYWlWeXVHNWgzX1NoU3ZiQVJKay1tWVVsc24zbzdjTjZpT1d5bXVVYnhtR0I2S2lYR1RlbUtXbWJGeTVVWUdlUXR6YUZYdHVDWHdnQmhRV2RXZUF4dUZtYXJNUTRPZ2RmVVFyVVM4c3lrZ0pZd0d3dkw?oc=5
PDD,2024-07-20,The 3 Cheapest Blue-Chip Stocks Worth Buying Today,investorplace.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxQdlhGc1YzdXJiWHZoeGQzWkRnTkJURHhYNjVILU1wY3k2MnhxbDdDX05VSGl4OW1JZzFPeUVoYkFPM1B3UTVmZ3doWGpRaHdYVjlfeEl6Zllad3dZQUNKbGZVcFBjRXQwclhWVExJTHZyX0ZlcmE1UHBNbXRFQVU2eU96TTNlMEpBN05PZ3d3?oc=5
PDD,2024-07-23,China’s richest man risks losing crown after $17.5 billion wipe-out,The Straits Times,https://news.google.com/rss/articles/CBMipAFBVV95cUxPVlk3VUo1Q09RMU5pN2pVZ3BSMDNWS1hKaXNzNGxJNEQ3VWJDaFpwdGtHaVF1TlFGYW5kSEoxSmp3WWc1M2xIa2tXSWJvWU16WjFEYzBwZkZyN0RZOW44YmdzdThOLThTUnpnVjlUWm1BRF9KTy16WEVHOGVYekVTcWpPTGZJZ2JRbXVNR3lKR285N1V4VnR4MXlnY0VlRW1NZU82ZQ?oc=5
PDD,2024-07-23,China’s richest man risks losing crown after US$13 billion wipe-out,The Business Times,https://news.google.com/rss/articles/CBMisgFBVV95cUxQX2VCeng5eVpBdXRFZ201d1JkVjJvMGlLOTNhYjdON1VVcElzQ0pnQjFKWHRXNE9HNkNBMDQtZUNaWW54bVh2Z3Z5U09QZGZlUEtkaEdmaGh6UHN3TENsakV0ZUtfckFLcGhHN2VYQVRWcmhLbFJfSXRvRzJ5dGFnOWlEVXJqdFZ2SDVVcVdIZXRSdGFUREdfMFRjcUVRbU51bE9Pd0wtZTZhbTNpdEU1RGl3?oc=5
PDD,2024-08-26,PDD’s stock sinks 25% after profit warning despite record revenue in June quarter,scmp.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWUlWbnNadUwtd3lIUlpKYnZRZG1kUlRnUjZGTnNoSjZ0UjJnRFBuNkhLOFZMNXJ1aTVPNEF4OE5zMkMxZGdNSF83QUx6WXh0LUNWNTZTVW1jQTJsb2xWeVZiOFFtbEJjVjV2YjZ3MWFpWDJHZHA5LUxSWDZtZm5CcDNGcFBHUmtlcThyYmZTQ0hWTUl2MEFRX2lNanBZS0xOTVJkY05zeTd5VDFTUmVUR1J4M3FPN2w5amU2ZlZlOFNod9IBwgFBVV95cUxQNkhVcmp0QzVCSTQ4ZkFySXJONk9DMFdrN253bURJeTZPMVFxZV9JV0sySTJQRkZ6S0RNZjhHTVo2XzVkNm5SR1Z0RF91SjZDd0JHSENaX3dzQnBqa1lBaWk4M2N4VzhiT3R4ZWlIR2tzQmFPdjQ0dW14bnRGb19mLWZyRHl5QTNfTHZ6OHEyRTlQNzVtakhha0x3OUZlcGZpbUpGeHFTWENVTjRQZ2JPT0E4dU1EQlBHNzVESVVndC1JZw?oc=5
PDD,2024-08-26,Colin Huang Loses Billions As Revenue Misses At Temu Parent Company PDD,Forbes,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPbF9ncDVFNW1YRUVvUlNYbzVCbW53cnUxZVZYeTB2aG80RWZicWJMUGFRSnQyejlxM01wSTJDYnZmaEZmdEJLSkZIUWgtc0djSHRpWlRHVGUxRnhLamF2RnZaNGx6ZnpHRjMzUTlqc0E1ZWlJYXdhTEVUd3VMVV8za0NsdlRYX1JqMFd0WXdndU5wMkRuZllRWmhCc1VKMU52bHBJN09JanQxaWJoU1Q2VFBHRE9fMWFCWDl3di0tT3BPcW94TFV1NkQxblY4TVUtNG96Q0NKQ29ZRmNzY21CTG0yQVU?oc=5
PDD,2024-08-26,"PPD founder loses $14 billion in stock selloff, ending 2-week reign as China’s richest person",Fortune,https://news.google.com/rss/articles/CBMingFBVV95cUxPLXczN1NlVlc5cHRWaDRiRERwcDdDTTJrMFRKOExwWGJoM1hpS2ExV25VSEg3MGJJNm1vc0k5VG1obXlTbVNBRUdZUzRmUkk5cDNRcjE0Sk9XUHFwX2lPa0xoRW16TFRMcmRCcHdYaW54bW1HbE5fN1BIdzEzUmFEZFp1WEprTm1XOTFxbFFSLTRVSmxIVEVvMUlCTFF2UQ?oc=5
PDD,2024-08-26,Temu Parent PDD Stock Sinks on Worse-Than-Expected Q2 Sales,Investopedia,https://news.google.com/rss/articles/CBMinAFBVV95cUxQUlBDOEQ3ZlRqaThjSi1majRrUmtXSkw5aWc4bHVpV2k1Y3ZfZ1g2RklHajRqeEJHc0NpTVhTb0NabmowVjVhdFhVUFFVblQ1YnA0YkprS082OERFaHBNdzdhbEJaclhIemtCNGJ0Umd2aDhmRG53UlQzWnpjVG0zWFRTT2lNNy1Xcl9QUDdZS1RFZ2NueHhmS1lRdF8?oc=5
PDD,2024-08-26,Temu's parent company's stock tanked on a major warning sign from the cheap e-commerce brand,Business Insider,https://news.google.com/rss/articles/CBMitgFBVV95cUxPTE1BTU9WWVdwbnZKbUZTLVdLa3llaDdmc0hxRVRoUHlMYkEyVFFGQ0UtV2VBd2tmYXIyd29nY1hqMFNqaDRNX1lVRXpVekpUTHhTOXRreXlERlFoUzVSWENkTmttZzJJRHcxQnBfWkRnUXNIbWxMT0lleURNUzZMSFRpTTNBc1Y4d25MUVlLOThESDNRbFpVVW1qZmVwNW1OZnN1OUQ2SDhSVVFRajdoZ1NXQ294Zw?oc=5
PDD,2024-08-27,Watch These PDD Stock Price Levels After Temu Parent Plummets on Revenue Miss,Investopedia,https://news.google.com/rss/articles/CBMitAFBVV95cUxPREM3dDU5a2lsWDdONWktWWt1bUczVVlvbmhGUC1oZjZ0dWV1U285T3gwVi1YTzRjT3oyb09TMkMyVml1Z0NHNVVhZWRwbHNtM1BMVlBXaWljZHJvRDRHZ25UY3ZvdWV1cG1XNkJ6RS1sRS1HaUROVXZDMF82Rm5CSjhhTjNxSWd6a01HdXNVUEpINU56NkJxOGl4TTdhLTNzN0FDcVZnNWp3Wm9IZ3VqZTNJQ3E?oc=5
PDD,2024-08-27,"Shares of Temu parent company PDD plunge almost 29%; 'too large a correction', says analyst",cnbc.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNeEhacV9fOHFBbHMtN1UtcmhBRnY0Wnp4MVIzTlMyR1l1VHBQVUpodG5RM1pLOUloX2E4U01PdmlfcHJnOTA0VFNidklMVFN4eFR2bVZYX252QUZTb1lmQjQ5MjZRSGFBNndKZGloUVFoZzhxaXVwZWdMd2FCaVJaSzZ2TWktUXh5VUFUeWVKYUFuemRiZ1pBc1NCSTRoRk95OUgyVjJKeHBLQUs0TmfSAbMBQVVfeXFMUGhxQ1gyLXVHZzI1OTJFazZkZWl1amtUa2tJMWpxX1Z5NFBUT2k5MFNJX0VBa0t6ekJwdHdnU3VnRUpmSnF6eENmVWp4czBYOU00NUFFZVVFN1UtQUM1TjFtUEN1cFBkN3l5Mm5mcUNydjQ3UHQzU0wxZ0pfNF9mOVdyanptTWRyTXBNRUdLeGNha0dkS3pzdHpOSEc0aGpjNkwyZXhab01PaFloQ3dSNm1fZGs?oc=5
PDD,2024-08-27,"Temu owner PDD’s stock rout reflects ‘shaken investor confidence’, analysts say",scmp.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxOaTd1YXJyMkJ0Z21tTmZabE5TNlJITjJKTmUyRnRLMlBzeEpfbHdWVjQxZUVzUUxQZmtOZDBMd2huY1ZZeFVnd0pYY0N3Nndfd2ZsMmh0T2tTamNjY2RYWjAwczQ1ODdHcUduVHp4dVhlYWFfSXMyWjk0TlJESEJTaG9vSmw5aGQ3TjNEd2dkR3NyUHlhLW5WYXdMVGNNa1RVeVZKck50VEJnR1VCY0lMbmVQYVA2WWtEMlVGRnRMaUhvRm9G0gHEAUFVX3lxTE5jRFR1eEYtd3R2bmQwWF9EMW5JNkQtMmg4RWp5UmxCMUFtTGNEbGtQbW5wZ0k0Z2ZGa05zclhYUmZ1RkFmd0JSOTNFclhXd3NjcEVEZmZjMXUyTi1KYjh1dVV2MGtQQ2RrV1lLWXlfSFo5MFlHcXNyNDFKTGpMUjB6M0dzRXUzZHM3TGNYQTBac2Q1OG90d0NRSURzaXVpRXREOHB3TEJXRzJxQzY1clJKRjE4dThrYVR0cURNUkM1cnZvRWo?oc=5
PDD,2024-08-27,Here’s why Temu stock is crashing,Finbold,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9RYVlWQUFyWnUwWHAwcWlmdFVWRTFQdVFCSlZPZTc5NnBPQkNBMUM2WS04U19JTTNsT0NMWmVNY0ZPblllLTRhbHc5YjJvSGMwX3VUaTljUVBqcE1QcjkteUR6WQ?oc=5
PDD,2024-08-27,"Temu (Pdd Holdings), stock market crash: fears over consumption in China",Il Sole 24 ORE,https://news.google.com/rss/articles/CBMilAFBVV95cUxQWGV0cm8xdWNkUEE5ckZJSUJWMkNVQVFDcjUwRldNWVhxdEVFUUFHVGN1V0dVc2ZRaUp0T0JWNFhPZXBndlo3eWVsRmE0aWI5SXdJZVN3cEF4LWtIRHVwNWlQSlY3cXkyVUxKekZQYlFBRUNKeC1sbDlJUnp1UWxxSWlISXh3V2tJaE5FQUlOVFVwdzZG?oc=5
PDD,2024-08-29,Hedge funds may lose billions from Temu owner PDD's stock crash,Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPWkJNRllQTkpleHBsLWV6UVU3VHZSWlk3UUxwZV9UX3Zod29SSGV2VlY3ZHFJaDNkZ0hMZkZTMzBKX2Q4dGNtdG12Umw2OTFTWFNTY01rcTFiM1NzVGs1b2Q1R0VWTGxON2ZzTFhoU2s1YWxMMTBzTXA0ZTFuSTF0Mm9EWTNoWUc4Y0xVUTh3dkRMeWxIcjlCMXFqb05rMnF3WGlYcDRpZ1hST1pm?oc=5
PDD,2024-08-31,"Yes, I'd Absolutely Buy PDD Stock on This Huge Dip. Here's Why.",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOaFRlSFNDWmRmVUI3WE9pVTJxV1NQc2E5aWpvWHlJYVVYT1J3YnJ4LVBudjFuc2FleDIteGJIeC1HVm1sZzZyYmtmUlRkTjd0eE9wVDRYYnZycG5Wb0N0VGRvSnlTaHdaZDliQU5idVQ5WVVyZFI0Qm1NR041REJnd2E1eEg4cXE2cTB5LXFHcTI3Z1hVby02Yw?oc=5
PDD,2024-09-01,Temu parent tops Tesla with biggest cash pile of any public company that doesn’t pay investors,Fortune,https://news.google.com/rss/articles/CBMinwFBVV95cUxOQXItdC1rS2s2dUFlU2JOY2RYa1F6Tm1BYlVJdElVcGpmbF9tT0ZHc25ucFdKNlAzdGFqMlBOcUM1Tjl5THl4M1gtNGozLWhORGRoTl9vdjZzMEJNLU41TkVKQWI5V1F3SG84bzhLa2RfLV9RSENsc25zSm5JOUlqdjZlNGJmaXVPS3ByMG1RSDdaM09zSWVhbGVvdmZ4djA?oc=5
PDD,2024-09-04,"Why Temu’s Parent, PDD Holdings, is Hoarding $25 Billion in Cash",Retail Merchandiser Magazine,https://news.google.com/rss/articles/CBMinwFBVV95cUxNSjVzcDFOQWVCV001LVZBOHhrN2lqNFpIb1VKQkYtXzVFdGotMnUtbUE5d3VENk9sWENLQUZ0RlRFbHUwVHdqWVp2ckNYWGNVU1hMdUdlWFJETjdBWmdfSWNJd0RESkdmN1pXdzA5dkw3WXc3MFlsd3lKN1NMZ050NmhWRnRlbklvMlVqMUl4bm5aaXpEclZJWUtCNGctOFU?oc=5
