ticker,date,title,summary,url
JD,2021-09-03,JD.com takes 86 video games off shopping site in China’s crackdown,scmp.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNTUQySDRiNGF4Y19HY3BwS0d6TFFKbHQyN29RUW12WHRBcUtIZ3I2QnE1aVRzZnFTZnowSkNVNmJ2SnVHUTc4VnQtLXh4ZTV5N0VRbkVpcGt1SWNfb252RW5DbzI1WHVfdGE0T3J2VFQ5aFBqa2hQSV81NWNuUVZwMEp1MFlERXVIT0ZzdWVPWk1HLW15RC02TUJwOW8xUFNSekpmNnJHa0xNX3l2QjBLSC1kLWhmcHhiNXfSAboBQVVfeXFMUFd3X1hEVzhaaGNadmI0bEhLeHZGS0FFUjRSWXJNaWQ2QjA2R0NOLWhqc3pFYXh2MXRLcnVDdDl3WWNlalVDcS1Xc1Q1eUtBTzF4elMxSlhRYjBlaHM5dlJ6Y3dDUW16ekJPSWRwRmpxUXBPZm9pb3BZUTdpdnV3ck1SbzFqR3dWYjcwN1BISXc4b0hTQko2MXd5TnRpVGtRNUw4VEV1X1FxZWFHUExhT0tueDdJbHl1RWVR?oc=5
JD,2021-09-03,JD.com Unit to Take Over China Logistics in $2.1 Billion Deal,Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxORmtBc1VEblpBTTZieFV3d3IwOWQ2ZDN4WU9OUUktVWwtaFE4aVEteGp1dlMxcWc2cm9tX3FGTDJmWDRvN2RQazI2bHlTSWpNMFktTkwtNlZTZENPdTBpQ0FINURXT0hlTjB0alpnQzVfcTAtTjRsZ083OEdtWXBNdXhlWjJhcTlnR3FDeWJpajRweG52UnhFWUFkMjUzQzFON0NTaWFnazltYVFia18zTVFURQ?oc=5
JD,2021-09-03,JD.com unit makes $513 mln controlling bid in China Logistics,Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNeGZobHFDVHMzR3h1QXNlVFVtLW90NFpPX25tME0tdUJhOHd1a21aZkIyUS1STFk1MEJjai1OUXRXek8zQ1FFeURWcFlTSHYzcFZvMERaMHpoRHk5ZnpPaWFzNmdER1NxZFVYSXN3bl9lUEQ0eTFhT3pKbkxOQ2ZOaWpRMUJpdTlRSGhZcDhFTFNPMkpRbWVXcTRFUmxHT3VRa2hn?oc=5
JD,2021-09-05,JD to Buy Controlling Stake in China Logistics Property for $513M,Mingtiandi,https://news.google.com/rss/articles/CBMioAFBVV95cUxOdEczTGZDdUhCbE9DQXFCQ0dmNTFiT0ZnVER4bjF6dnh5UE1GUm16T2Z5aVpwQ0JyUVFTb3pmRUFDYTJtWVJiZDRnSmxCSEw3eVpqc1BxS2lpVEE0a1QyY082SG44VzV5ZE9uTG1HWEtjOTk4RDlWUnRyYl81YjE1d2twZnNkSS1xSTFZbS1jR1BlR1cyX01jazF1eUZ3cGFo?oc=5
JD,2021-09-06,Chinese Tech Giant JD.com Founder Richard Liu to Step Back From Daily Business,wsj.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxQVVIwbkZOMGdlTlA3QUppY3B1NFZTV3cyc3NuNGZvYmhZQS1lc3VRSGhoeVlWeWY2NVY5NnJMLVhhM2tKRjg3cVBpYUJJV3NLM0p4TC13RDd2UHJKZXc4ekVqeDZjUlloWHR1N21QWHYyUE1VeFdUNVdMUkxFUXB2ZDhYTmdibmJ5dUZuN2x3amhieDk5SHg3YmNlOG1pUW5WcjNQSXpDaUhGMnhSOUJWaklLNGduaFNwV0lHYmNaVDc4WThw?oc=5
JD,2021-09-06,"JD.com Founder Hands Over Day-to-Day, but Retains Stranglehold on Overall Control",Caixin Global,https://news.google.com/rss/articles/CBMizwFBVV95cUxPSGlIclpzMHFPWElxUV9GWDB0YUpiVmNobmhGckZDOFJWSFVIRDV1Q2JHTldIT1p5MEhlYkJkZVFZUTNVQjUzY08xQkN1RXoxQ0EycHhaRkxaeTdMUFdDTl9menJaNDZVd2hUSVF5TTJvWmFkZ0pVWUh2dXNJYnlvMTZNWjJNVXR3U2JHT0dGOTlyalFldkh3LUlJVTNidWk4ZWZGYUVqOVI5Y0VqME9ITWZyMVpKLVpMYXkzZ2huMHVBYy0tSVYza1MtRHdSaVk?oc=5
JD,2021-09-06,JD.com appoints new president as founder steps back from day-to-day operations,cnbc.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN1Jvci1lRUF3N0ZodVpIcXBzaWpLZGF6S2twYUZfUjhpRjdWeFVtY3ZfUE5rYzIzVVhlVWFuUDZoOUhvOHpTVkZoVnVPbDhrUnFGZHYwazR5Q1BjN0lXdGhmQ255UFZzLW9JZFUxLWtpcXNmUEVYTnZYZlZlc2NUUThBQjd5bnNwOXZ0UUoxWnN1SWZFYkxJNEhyN1pFbUFJaXZpZGFvc9IBrAFBVV95cUxQMGFxcGV6UFhVazZZWW83Y1M0Ujl6SEUyU19wMU9HdHJPSkRSY1VkZXNzclcxT0tYaE05NmNzVnNjazVIdldrMGFTbnlBNkhBVlcwb0owa2M0U2ExaHo1V3RKbGY4OVdjYl9VZ2Q5LUd6aHk2M0FmeTFhZktrQTVlZm9Ub2Z0TjlqNVlKeG95cWIwN0dRRnhVdHhIVkM2bFlsWXlTS1I5dXg0TUJH?oc=5
JD,2021-09-06,JD.com CEO Richard Liu gives up presidency position amid tech crackdown,scmp.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxQTklYNG9NRkl2Ujl2LWRUVWNNekJIUTItYzktalNZTVlMaVlXejBRem15aGNtUXNDTW1RSkdPSzBPSkl1Z2prdDhhaFdUaGtNejRuX1NwdFROTWR4QWR1OGNRX2Z0LWZROFIweG1NdHo2ZEZLR3ZKTVZHUXk4NUxPV0pzREhxMGZ1V1NXZlFGc1lUMXU1d3Y2bk1nMWtLSUpqZDU1QUdvcFpkUzZ1MFd4ZDExaHUyQdIBtgFBVV95cUxNanM4eTg1bWJaSVE0NlJURE96UGoyWTRPUHBqVU96YkNuZW5LeGJmR0FFOUJ0XzJhbm1nZkNJZk9NYWtRV0IzMG1TVFZEQUJOa3djT0Y2QmtIWTJpOU5TY2NsWFVhOWN6c1pXb2tzZUJ6M1pkMV93Z3I2RWQ4TlZrRWdLZ3RfMVI2MEZJb3RLOW9sRFN3UTZrc3g3VGVuTWItQTBXQjFlNHpGajIzWGwyT2YtUEd4QQ?oc=5
JD,2021-09-09,New appointments for JD.com and JD Retail,World Footwear,https://news.google.com/rss/articles/CBMijgFBVV95cUxPRUxLQ2RIWjNBMjJMZURmTV9jbGhTZ3NIVUJnWXFLT1hPVnE0NTZsUDNvb2VGOFNKUFVCNktJX3ByLUJyY0I3QzBaVXlCTm83NXRLY1A3T08taTY0eHNZOUdkVU82TnJjQ2pwZVF5N2FuWjQ0SThSYS1qTzFtOG1fb3JoSGtYRXczZ21LUjB3?oc=5
JD,2021-09-14,"In a tough used car business, Carsome and Carro race their way to the US stock market",KrASIA,https://news.google.com/rss/articles/CBMipwFBVV95cUxOV09YdzI3a1Z3U3l6b0NLNjctTC1WV2l0VjF3WlJwMGhCVURQVzU1OTlXWlg1ZEpKU2JSUHNteHEtSkJnTDhnLU1UM05CYi1oZTU3ZjB6Y3N4czJHZmFNczdGSzAzeVd3UDVJRWI1aHRBbmtraHhwbzNzMVBaOW1JajhON3NqSkgtVlFDaGNUV2dQUFRTVUVUa3MzWElGaFJsUU05R3ZmONIBrAFBVV95cUxPRXdiejhhRk1tOWpyMDc0ZnN3Nl9XVW4xX1NmSzFfME9oT0FzbGN3MkhRRU54LUxWSFQ2SF95cFBKa3V5dmJqWklsY0lMTHp5T1diNDFBemM2TkVJOUVGZDBNZ1RqWlhHNFRKMU9HRkI5TDhnWHNNUU1oUDYxMWxyUktiRmRmbl9RYlctYnVHcFl5aWFVc1BVSzhmOUsyZ1YtNlloR2FocV81bEI4?oc=5
JD,2021-09-18,Hot demand for iPhone 13 in China crashes Apple website,Global Times,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5UNWRNc1VyY3Z0Z2FicEc0UnpiTU5wc0I5Q2RpQ3hlS0k1RnRRYThIYnFIWUxOX0dmZFpqWTFWQV9hWU9RaWNrdkp2STNuVlM4MHpmbndKZzNla2JCSkpOSnN3?oc=5
JD,2021-09-23,Crackdown-hit Alibaba to divest 5% stake in Chinese broadcaster,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMihgFBVV95cUxOR1daQzk2M0hMaGpPei1uOGNFU3JfTExUREtfS0NuUVBNYUJNM3NNd0lsZDl5R3VhQ1ZvX3RGMGdKQ0lzRmlzMkxHOVdYUWF6SDIyREh5a2hqWUFuWVJWczFJXzlsQ09jN2stZnpKRjNJVThlWUtIR0ZycHdTOHFaRUw0MVNIZw?oc=5
JD,2021-09-26,"Ninja Van raises US$578 million in new round backed by Alibaba, Brunei fund",scmp.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxPek03WTAzMUlzcUM2YUd0dk9sVFBMVzhId0VzcTZaZGJSaGJmNmRfTnFLdWNGWkY2S1MxYlEwaVlmS2tzX1ZYQ3BaSVpqWnFja3RSdWd3RUx3NE1pMVlOVFFvSTlweDJBMHVhckJFS0h2MVNhX3NaX29TYW1oX196VzJOU213YTliZEtTdXhIYm12VlN6bGFqVlJmczJtXzByLW9ENlQxUjc5OVdYcWxKY1FsSTRBZ9IBtgFBVV95cUxPQmhSc3NUUFF2ZF9tSnQxNzRJSm9yVVQ3N0dYa25EenZJQnk3SHVfNU9WSWIzX0dfRU91SjJ2UjAzSTV1MmZUT1Y2dUFpS0swRHVNcEVaUll3UTVLY2ZvaENGbHRDZzZKcjVackFBVTdVX0ctOVZtbmNRd1VlVFgzamJoTmZlX3RGX1I4V05PR1M4eFM5N3BlSFdmWDJfemsxWTFLckZZa19Yb2t3V2ZPYmYwUXphQQ?oc=5
JD,2021-09-28,World’s Richest Family Reveals $5 Billion Worth of Stock Picks,Bloomberg.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxNR3EwaTBELTNUZDhGSzZtTWVnMUMtZGtpSlJFOVZmaHd5OTFBMkVXMnBrZGZ0MXdKVl9sTWhXaFEyZ1padW1nUXIxTkw1a2lNMlVIV3B0MXJYcmVjMVo4VFhrUHJIMHg3Y1IxTTVuZ0QyZmdwd0NYbkRqNERjVlg5V0JsV3dNNXBrUklWOGppMldnb0lCV29WZ2pmQTZkeVpVRnF4SUt1X0JGMWpEZGlJRzRDS2xmQy1XcGdrMlVQU29oQk9obS1wc2VFZGdKdw?oc=5
JD,2021-09-30,JD Brings Smart Logistics Park to Xinjiang,jdcorporateblog.com,https://news.google.com/rss/articles/CBMie0FVX3lxTFBURE9GcmxmaGM0empMV3lWUzdMTnZWelBfRFlZMmJWMW5zcnpaX0FQdDIyYWxaOHFuTmtUOE12THIybXlreW5XSEN6MHpHcDA0VWNhQXZMdThiLVNUVHhTRXdkVXBJUnVpX1QwdTFtbmhDZVNWUTdGcUllVQ?oc=5
JD,2021-10-01,"If You Had Invested $1,000 in JD.com in 2014, This Is How Much You Would Have Today",The Motley Fool,https://news.google.com/rss/articles/CBMijgFBVV95cUxQeWkyRjFOYkRqWVZBU1VNcl9hRFdRcm8xYzNJdG1wU2NhX1VBZXpBVDdfcjdBQmsteWw1UTItTExnNGw2UzZvazlTeGhDU3VkNk96NDFDMzFzMDJsU1hfMTR2aGFCVXNUQ3drVHUxVF8yd01kTmdtbS1IZHdvRlFnTk1hTkpXQXJQcGp4U0h3?oc=5
JD,2021-10-01,Beijing's Ever-Expanding Crackdown Hammers China Stocks,Investor's Business Daily,https://news.google.com/rss/articles/CBMioAFBVV95cUxQNFRaVVlnMEVmV2d3R0xfYklEM3pWaVZ3Z0JoUFJUSWJiUjFPNmZ4Q2xuVnJCZUtDeU9URWhvd1pCeGo0YjBPU0c3dXRvY1hoVmxCRWg4blNmLVNQbktUVXJsa0V4cDNtUU9xV0dVZVF0TFdiOEViRnpmLWZ1REUwS2lMVVBxclR0LWVyaTEwU1NNNlhaWkE4UmdIV1hka2Ny?oc=5
JD,2021-10-20,"Don't trust the bounce in Chinese stocks such as Alibaba and Baidu, traders warn",cnbc.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxOQ3dNU2FaU2xONFhwWEMzbHlZN09oMk5heXNUamx6bXlNWFdnakRNWmJFSzg0RmpRMWZ4QXpITWJHUWZJam1RcWc0bFJ0MHpTb2xpdUZQaWhjc3o5a0ZIbkJTNF81bkJTVnpQNFFkX0xzTkQ3QUFncUNxdFdQOHZkUTBUM2dSRE1OaVA5MHo2UndyaHIyUV9BMUZMdFV1b1FtTW0xVtIBqgFBVV95cUxNaWQ4WnhndDdGclBIMmswRXE5WS1xaG15b3lVbEE0Yk1QTUtuM0Rpc2Y4T0RmUEZvVS0tYWVtUk1GOWlwRGRUaW9uODVVOGtHMXFpMk90LWV4WGZYTV9NTWYxYW11SF9Jc1lvV3lrUTd3VjdydDgtdUF4aklLbHp5eTN5SHI1Tl81bkxhVy02X3k2V1RRQlhid3NxYjhfYnE2Rkx6M3hsVHJxQQ?oc=5
JD,2021-10-22,JD.com Improves Delivery Networks by a Multiperiod Facility Location Model,pubsonline.informs.org,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVOTl3T1JwNEk5WGdPNVRNQWVrTmVtSld0YXN0WVlrX3VWUGk3VTRsY0dlR21sNGlPNC1rNjhSOGhmMk1YOFB6dzRycHZCLVJBUmtrMjF3OFRvR0p5ZTBiQ3NzdjUtdWpZ?oc=5
JD,2021-10-28,In Depth: JD.com’s Rocky Road to Take the Finance Out of Its Fintech Unit,Caixin Global,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZkIwT2lpQ3ZCV2R5OFVXWXNndE4zdXZtcXE4YTViZHlKY2FmSVpMUFNJd2hyODAzTjkyWVZpZ0VHOUtWYWlzdmF2OGNWUkNwVnF2R1F2eTRUc1FRWXh5azVWQ1FzNXg0bnhJN296X25mMHFDTjctZkVaekllQmtnV1NwTjJlR3BaZG03TmpQS3pyeXVXU2FRVzF3eUlMZlR6ME5RWlF3U1JVMTUyUGsydjVqZ3FjeWRZcU1YMXNZSnE3TjA?oc=5
JD,2021-10-29,"Diluted earnings per share (diluted EPS) of JD.com, Inc. – NASDAQ:JD",TradingView,https://news.google.com/rss/articles/CBMiowFBVV95cUxQVFA3NTh4U3E3TmJtZ280TXE1NF9DVndvRF8yZEVPMkV2Sm83RGpQNF9UcThsVGRaTV92NlhpUDVaN2oyT2ZRUk9ZSUZ5YURDUEV0aW5rUERmUEM1b1EwN2NjbHRZVU00eUs2d3I3Y3Z1REE5bTI1WnI2QzFMOF9JTHBYY0FhaUoxVHZXaWNaQ3YxZUl5WlRXV2daa3U4WVk5Yjhj?oc=5
JD,2021-10-30,Opinion: How to build your own ETF and avoid thousands of dollars in management fees,MarketWatch,https://news.google.com/rss/articles/CBMivgFBVV95cUxNQ0xiY1JXM3QyWThTcXR1TTlHWURaaFctRnM0Q2E2V0I3RnNZVUc1QzVsR3Brb0JQUWlLbXpyVDJBdy1SUjFMTjRUMkdkZ0FMLWhOenRRUDRmdFRERUhQN0hTTzU3SjZsQk9pY2JlcDlIMnZ2dDRfVHdyMXJ3ajYwNkVadDQtMGNSWE5feHEwblZTYTRGdEdQUzRad3M5ZkJMWi03UnQ5alMxcExmNXZLT1h2Z1ZHTkZjTnY4aTd3?oc=5
JD,2021-11-01,China's Singles Day shopping event kicks off under specter of tech scrutiny and Xi's 'common prosperity',cnbc.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxQVVpoMFRPc185Szl6dUZvS00zTWFXbGxUQ19KOFd0V21KRFo0VllRUGZfTV9nNDVSTjBXWXJ6WXNKaGtweVF6cU4yWTVnZDhmUnlRdUV3SUpPXzF3VlBqcVl5M0NFWkR3bnh3V082dGZzZXBmUW1PaHE2ODR3X1pJNHJwbzNSUkxqSEN1VjgtMVRENkJtNDFtQnAzUDlsX0tJSEZCMmszQVJ3aWVzLXllUTR2Z1g0dnNmSm8wcFZmQTc4VTdfZGVScjd0UdIB0AFBVV95cUxOaFBCMS0xMWVzenNIMVNUQ0ttYUg2dHkwNlNMaWhUeTJvaVdLR1pxaFFBb1YyanlOZ3JZY29jMGM1QWV2YnQtZTVHWFFqcEV0eFhBMlIyWktHU1kxa1ZFNVp2OUxXQXFVQWFFSm80LVYxYzFQWlkyYjFtek8zMUd4ZmVFckhhRGZjcjRlVkRrdllXWGpja2hISC1KSUZ2dlNRaVpOVWxuWDZuUV9CS3BianluU3NaNExkNWdVNGhIQ3BXZU91UlJmT3NlNXFXcGlL?oc=5
JD,2021-11-03,"Barclays says the time is right to buy Chinese tech stocks, names Alibaba top pick",cnbc.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNS2RoMlJxTkZTZjVxUXJDSExVZ05GRTJsanhSSGtqSE1OcmN2eG40em1jRXpyUkE1QUlTOFVWNk1hOEhoRkdLRmJHOHVvejFxM243NHhsdk1FNC00bzJVX05URDRQX2tHaHJWd1E4Nms2TU5OTHhZT3FZa2w1Q2dEWldtY1JyVHBBZFRoXzJTWXRZb3BKZ0FKT2JDTFVIbWZCcmdTUXdpRmpPU2pfSEVYUzczd1NkQ09ySVE?oc=5
JD,2021-11-09,Cathie Wood’s ARK Invest Buys for 11/8,24/7 Wall St.,https://news.google.com/rss/articles/CBMisAFBVV95cUxNQThNWEdHaENNQmYzckZFRmhTVk44VDhpUVVfXzhPQjNiaDROQk1Dd05ybGt0WEw4QnN0MWhDbUFoeGppTHd0ZUNlbzBrbE15YzFWc2k3MXhMcm9ycGR2Wk9zMTNYT28zOGpzUXdqd0lpYzNFRUNpU0gxQ2k2V0pxNmpVM2t5SE16eFNJNkRrbEVuSXltZk5CZzRwTFpfamZwYjRpdm5nbGp1c0s4blA0bQ?oc=5
JD,2021-11-11,JD.com Eyeing International Expansion Beyond China,PYMNTS.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxNUlp5Q3lxanRPdVhWSVl0MFA1MVJnM3dpQ0tCMjcyeDUtMjdpSzg0cC0zT0s4enZKemkyN3ZCVEZ1alI5eVg1YmdfV3RySnZob0VsM3RYdnVlb3BvTS1PNGNyS2laQVN3d1htb25neHNuVHN5WHQtajdxYkNxcUdhVWpCay13X1BFT0I0T2NEeS0xVzc3VEE?oc=5
JD,2021-11-11,E-commerce giant JD starts accepting China's digital currency on Singles Day for the first time,cnbc.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxPWFJSQlBqaFVJQVVTYldwcDhUZTFoSE9zTFRRVGQyV2lkVEpPdm9zaERCR2NHUF9VdmdtZnRxNnF3QTRzTjdEQVhVVjk5eW8wcGpFWHd6emhNSldpNHpUWW5SNXBXMWlTcGZwbl9SaHlfM0swMGlfVEV5ZVJSX1hoUzFxYW9Yc3pIQkxBYVA0V2NHcFAyMnN6blZZbmpmcHBPT1HSAacBQVVfeXFMT0ZrMVlPZU1BQ1F2VjUxSzFJMWgzTENmTzctMTQ4TFBMT084N0lZOS16UnZfOXZ6MFVSOFJWYkZlb2JSZDFkSWcyU2hmWlRqZXVPQThFb09yNTVsSUFwdFAxME9IY1pQTlhCZEFTdG45SU5VaVgtYWIzRnVaRHRoSFpUaUNMcTJwR0RvT2JOcGVQZHF0bjBtYVNibS11amFWcmR4NlRsbVE?oc=5
JD,2021-11-11,"Alibaba, JD smash Singles Day record with $139 billion of sales and focus on 'social responsibility'",cnbc.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxOYmFOYjNjMUN2QVljOG9CSGltRWFEdFlRTGJacWdNcVRjTl9EUkh1SW1sNzU1Wk51TTg4UDl6RjZtbVlyRkgxYTV2ZmtRWnJHaWluTUQzTTBMbXJ5Y1pRSFZMbk5IOWNodTdMVGdhRlNIcWQ0Z3pDUVFWUWpEWkMzODVJSXVBTmtxdlN4S3AxdTU2c0pmMHUyQUM3aXlwWlBkQW56aNIBqgFBVV95cUxNTWRzM3BQYjNnMHZmSHdVanJjNXFGV19uZDFFcnU2WlVxaWItTFl4Z1dta0pYWGs5cUs5Qk4ybjF1X0FYVTFmbzZDU3U3alZOM0ZITzlVVXhIQ0NxaGttQ3B6c1oyRHQwN19YNC1haXZJRVpKa0lYZFZ2eHlUMEVwZVpzOXVhQnEtbXJ6VDB2Ym44clBJSHZXMS00cl84WUpQSXl0cVFPNmVSZw?oc=5
JD,2021-11-12,"Alibaba, JD enjoy record Singles Day despite tech crackdown",Times of Malta,https://news.google.com/rss/articles/CBMinwFBVV95cUxNeGpGTTJvRVVLdWpRWjRZanl3LUFaQUh5UUlfNk03Zll3MVc4NnR5c3lfSmFJTFBhMldDNUFyU012Tk9nOUY3aktuVjBybDdjT0VVXy1CV1gxNmZJN3RwSkt3aTZHYk5GQ3g2cnBNZGxYME5rT2UzV1k1ZEZ1ZGJYTjdQSmxxNU1kTUFHVHdTYWVDT1NMNjVXRHktbmdRRDg?oc=5
JD,2021-11-12,Alibaba enjoys record sales for Singles Day shopping extravaganza in China,The Guardian,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNNDdSSFlKOE9yRkhhVExrMDM3QnNxaHhxbHNHeU9ZRWU0TjktR1d6R3ppM3NkTU5IRUJRVmtKdDJmZXZqa3I5QlQ1RWVjYWZPZG92T19rZWNES2wzNDczMzNJQl8tT0VaTTFpQVZYVjQyQ2tnN1BDNVJMTm5LQXFiZERncU0wQ0xJSzJSSlBBVHRyQ3FEUVZ3cF8tWjFGU3Frb1VLWGxxVDBzTThRN2k1Uk1FLUsxd0IzNHloSXZfNXE?oc=5
JD,2021-11-18,Alibaba shares drop 11% as its slashes guidance and earnings plunge on China's slowdown,cnbc.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxPUVZiRUpHLUxvb0t4Q2doVG0wTFZYcmt3QmtqZERaU3A1dHdieG53bHRZX0syRDdKclRuOEVBdjd5ODFjNVdvU0Y4RWhtVGNCdGR3WVpaaDVJVndiaVVucmJtQ2NtcWxjUlZnWGp6dXM0WWt2VXpkb3djbWdjVmhNNXZHWEVzMElBZ2lJU3A3VHlRNzRMeU5JcEV30gGfAUFVX3lxTE5EUUpyRmFZMTRMakI0VGdzcWoxR2otVVFyOTEzLTdvUVRYSDdHaUZWX0xObnRIeU5LTlowOU9GTXFHLWFURmh1N1FRc1ozYnFQR2ZMYlRhaFNKM2tsLVlSY0ZOVGh2QlcwMjlTaFZZYWhxdk1kdi01LUlCbjd5WnQ3SnJURE1IeFJ3REVxOWdwOHpQRW1NQVZTR1JGU3Q0OA?oc=5
JD,2021-11-18,Alibaba sees annual growth slowing sharply as consumption lags,FashionNetwork - The World's Fashion Business News,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTkJNTHBKb2ktTUM3ckpBV2JfTl9veTVSNE4ycUNaM1VQdXhJOXM2dHRrU09oV29ZWmdISWNUQzdkNzFGalJrbmhXTm02bGFycTBudWIzOHBHNjlCNHBaUGJCRW01Z0REemwwMUhxclV6RWhldmpfbTctMDJJcGJ6X05LMHpObHUzRTZXYmFETURXUTUwcDQ5MzZrOTZ2OGdIRU91RlhkQlBQNUloY2dv?oc=5
JD,2021-11-19,"China fines tech companies including Alibaba, Baidu and JD.com for failing to report 43 old deals",cnbc.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxQTTNYX2Q2UTlzWVphaE1Kcmg4bnozR0xrWm12UVRwU2paQldVbW1TXzhLXzhPUTU2SFIyNmtoRHZlOUxSRjdleFhmRk56dHlJcUpJYUFlbDRMSlJTQVphY1NqdkluRWJob0lxWEVRMnpnUGpQalZjeWJLQy1IVlROZEJoVkV4X1FoTk43Q2FyMU94bTZOWHoxaERJNm9qQmxycDZGRk12Y9IBrAFBVV95cUxOT1dZLXhkM2JpTnZBOFRNOFRrZmIzWm45UHNaVGFka2NaQ0diT2NjMlZHWEJDQUVlYVNYeEJLMjFKZVhWWjZIdGhLenNrV2tqc3k5cExocUt5blJKaG1MOEt2U3hoaFphWDU1c3M1ZGQ1cWhMYldXbWdqcXhianJkNXN6bHRnVk1zbGg0anNFdVA4Mk9CbXVDR1NSVk4yTG00djFDcnU0QWdScUpW?oc=5
JD,2021-11-19,"After a strong quarter, China's JD.com warns of weak domestic spending",ET Retail,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOTjdtN0o0ZFYzNjIyMkdDaGViRWpGMWt0ZU1xemU1TENJMzJhNlloLUcxT3dqNUNkdEFJazJ6ZXFoU25SdG9EaC1YcGF6WXFXM3VBRk1jVlJWNE50aEVSWjBxd3MwbEVqU2NIbFktVXRGOWtJUmxZUUkzZldpYzdsMkUtbmtuWTRMRDVIT2ZDZkpqRnlmN1ZZYlVhd0ExVk13RG1KUk4ydThjb2pIQmxqbkdmWVpvN3VBVjhnbGdtSTBuSlh6cEVCTHloY1E5eExfaWtQVW4ySEJ4WE5BWXUtTw?oc=5
JD,2021-11-22,China’s e-commerce crackdown puts tech giants in line with national policy,scmp.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxNRHU3T0dOQ0FMR1lhcS15VEU4TTBsQUI5RjdaaGVXRzFfQVZQQ1ZCaXJNeG5fUlM1d3kwODZmY00wcTlkaDV2RlI5UTlHV2FkVUJtOEhtZUwyaG8wX251akRGMFRFT1hhcFhnNWZtblc2SGlnbU1kUlp4ZjAyNVZvU1BvMUpNdkozdU04MU5CWmpUc244dTc5Q2NzbGQycnkyX1V0NDd3QUNQR3IzWHVONGhhd2xvdGJrcUhtQ9IBvAFBVV95cUxNUFdxNXdpcWZWb2hkWW5lYmV3Wm9GSWQwQngxOEI0akdkdmNjZDBZemIwUlNkc3hqRHllWGpJLU85N0FKYlBWQURPTFV3RkZTa2V4SzZQMlM3XzQ0MnE3TzdSRFNNeUtyZnZwRWtYUk16R3hkczRjeERqMWljaHBybmVxZHQzZjRKOVVkM3lIdjdSdDVpUWh1bVg0c0tYaWlTQW5OQklRcXhUWGJaS2pSdkVnSVdyUXIzSWJvaw?oc=5
JD,2021-11-23,Alibaba shares sink near record low as JD.com rises,Al Jazeera,https://news.google.com/rss/articles/CBMihwFBVV95cUxONmdvdGk5WlVfV1d2Z3pFSzN4QmpTYWN0bGtUX0pzWHNJR1pMbzFSbllGeVVEOXlXVXZ0cUdhQlhWSVFTODF5WnVoTndrb2lnVnk1VmxndUc2cHg0MUp1Yl81VkJ1aUgzZTVUMjBKZUxXeWZVZVJCSjZuaXN6YjRvUTRWTUVnRUHSAYwBQVVfeXFMTUlwbEV6SWtKU0xnbzg1NDM2R1ZrcDV2aDR6dzJ3N3h4ay1oQUxsTkFSY2VpWllYeURvbF90cWYxTGNVT1lET1N2OXc4ZjByczZMS1Z5U2RyZDlVUU9SRHQ2MGg0eVVrLU5pcnJ6M3FTVDE4NmZZZzBNQmN1LWZrS0tXVVA0UWx2YjJrRGg?oc=5
JD,2021-11-23,"We Know What Buffett, Soros, And Dalio Did Last Quarter",finimize.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxNV2hJYTB1Wm1Ma3ZGV0pKWHZ3QkNMTS00enhsWTctQ2VHWEdPNEE1QkJKcUMyMF9KT3p0WWZLY1BRVmczWkcwa0ZTRFZrNnZsY1NXVmM0RklubzRkYzBnODhHODMwOHN0S1Z3MTJGd2FTTlVmSGlONkZyVExFanBrcWJRSkZTYkRhZHc?oc=5
